,env_slopesolar,env_levelsolar,env_modtemp,env_airtemp,pow_dcv,pow_dca,watt,기온,강수량,풍속,풍향,습도,일조,일사,적설,전운량,지중온도,match_solar,z_score
2020-07-15 14:00,764.0,780.5,44.525000000000006,25.708333333333332,568.9166666666666,32.30833333333334,18356.258333333335,21.5,0.0,1.4,70.0,67.0,0.2,1.81,0.0,9.0,21.8,502.77777777777777,0.9227006513169512
2020-07-15 15:00,724.6153846153846,724.6923076923077,43.161538461538456,25.815384615384612,571.9230769230769,30.038461538461533,17178.615384615383,22.3,0.0,1.6,90.0,68.0,0.7,2.62,0.0,6.0,23.0,727.7777777777778,0.7650964122417966
2020-07-15 16:00,540.4166666666666,521.1666666666666,36.25833333333333,24.075,572.75,20.825,11885.35,22.0,0.0,1.7,90.0,66.0,0.4,1.65,0.0,5.0,23.4,458.3333333333333,0.056697432675567074
2020-07-15 17:00,331.4166666666667,290.6666666666667,28.39166666666667,22.391666666666666,504.25,11.199999999999998,5754.733333333333,22.0,0.0,1.3,70.0,67.0,0.2,1.13,0.0,2.0,23.3,313.8888888888889,-0.7637644703684178
2020-07-16 09:00,686.75,642.75,34.675000000000004,24.141666666666666,596.25,28.36666666666667,16905.324999999997,21.8,0.0,1.0,160.0,70.0,1.0,1.71,0.0,0.0,20.1,475.0,0.7285218943365567
2020-07-16 10:00,756.9166666666666,736.4166666666666,34.791666666666664,22.166666666666668,588.6666666666666,34.76666666666667,20460.341666666667,23.9,0.0,1.1,20.0,70.0,1.0,2.52,0.0,1.0,21.7,700.0,1.204290629893842
2020-07-16 11:00,916.9230769230769,913.8461538461538,39.107692307692304,24.476923076923075,584.7692307692307,38.73076923076923,22647.5,25.4,0.0,1.8,110.0,66.0,1.0,3.05,0.0,0.0,23.1,847.2222222222222,1.496998555702041
2020-07-16 12:00,948.5833333333334,957.1666666666666,40.50000000000001,24.933333333333334,582.0833333333334,40.03333333333333,23302.633333333335,25.9,0.0,1.9,70.0,56.0,1.0,3.38,0.0,2.0,24.4,938.8888888888889,1.5846752072755725
2020-07-16 13:00,845.5833333333334,856.5833333333334,36.766666666666666,23.091666666666665,580.3333333333334,38.733333333333334,22478.449999999997,26.4,0.0,1.9,90.0,62.0,1.0,3.5,0.0,0.0,25.7,972.2222222222222,1.4743745535419124
2020-07-16 14:00,830.0769230769231,837.8461538461538,36.72307692307692,23.815384615384612,580.3846153846154,34.88461538461538,20247.746153846154,26.6,0.0,2.3,70.0,61.0,1.0,3.38,0.0,0.0,26.8,938.8888888888889,1.1758389212793203
2020-07-16 15:00,708.1666666666666,699.0,35.84166666666667,24.133333333333336,582.0833333333334,29.14166666666667,16964.875,26.2,0.0,2.2,90.0,63.0,1.0,3.1,0.0,0.0,27.4,861.1111111111111,0.7364914851596015
2020-07-16 16:00,522.3333333333334,502.6666666666667,31.408333333333335,23.38333333333333,582.4166666666666,20.316666666666666,11815.958333333334,26.4,0.0,1.7,70.0,63.0,1.0,2.61,0.0,1.0,27.6,725.0,0.04741072923539216
2020-07-16 17:00,318.0769230769231,283.3076923076923,27.74615384615384,23.12307692307692,503.6923076923077,10.899999999999999,5628.853846153846,25.2,0.0,2.2,90.0,66.0,1.0,1.92,0.0,0.0,27.2,533.3333333333334,-0.7806109524143483
2020-07-17 09:00,671.4166666666666,627.75,34.43333333333334,23.733333333333334,595.1666666666666,27.658333333333335,16452.149999999998,23.1,0.0,0.7,160.0,75.0,1.0,1.68,0.0,0.0,21.8,466.6666666666667,0.6678733750883097
2020-07-17 10:00,808.6923076923077,786.5384615384615,36.592307692307685,23.03846153846154,584.8461538461538,33.99230769230768,19875.56923076923,24.4,0.0,2.0,50.0,68.0,1.0,2.51,0.0,0.0,23.3,697.2222222222222,1.1260303941474525
2020-07-17 11:00,893.4166666666666,890.3333333333334,39.00833333333333,24.366666666666664,578.9166666666666,37.825,21894.608333333326,24.9,0.0,1.7,50.0,67.0,1.0,3.03,0.0,0.0,24.5,841.6666666666666,1.3962388828655463
2020-07-17 12:00,940.8333333333334,950.0,40.00833333333333,24.766666666666666,578.8333333333334,39.658333333333324,22955.425,26.1,0.0,1.8,70.0,62.0,1.0,3.36,0.0,3.0,25.5,933.3333333333334,1.5382082325145672
2020-07-17 13:00,914.7692307692307,926.6923076923077,37.41538461538461,23.75384615384616,576.5384615384615,38.60000000000001,22254.361538461533,26.4,0.0,2.2,90.0,62.0,1.0,3.46,0.0,0.0,26.7,961.1111111111111,1.4443847408361683
2020-07-17 14:00,826.0,832.6666666666666,38.48333333333333,24.391666666666662,575.8333333333334,34.525000000000006,19881.283333333333,26.6,0.0,2.2,90.0,59.0,1.0,3.38,0.0,0.0,27.7,938.8888888888889,1.12679511386797
2020-07-17 15:00,693.0833333333334,689.5833333333334,33.24999999999999,23.383333333333336,582.25,28.808333333333337,16770.708333333336,27.1,0.0,2.3,90.0,61.0,1.0,3.09,0.0,0.0,28.3,858.3333333333334,0.7105061134583797
2020-07-17 16:00,513.0769230769231,492.46153846153845,30.461538461538467,23.5,576.3076923076923,20.192307692307697,11659.607692307694,27.4,0.0,1.5,90.0,60.0,1.0,2.59,0.0,0.0,28.5,719.4444444444445,0.026486285341268984
2020-07-17 17:00,308.6666666666667,270.5833333333333,26.65833333333333,22.7,489.4166666666667,11.266666666666666,5641.2,26.5,0.0,1.9,70.0,64.0,1.0,1.99,0.0,0.0,28.2,552.7777777777778,-0.7789586636756043
2020-07-18 09:00,733.3076923076923,698.3846153846154,42.330769230769235,27.553846153846152,581.6153846153846,29.699999999999996,17251.199999999997,21.9,0.0,1.0,180.0,80.0,0.4,1.38,0.0,1.0,22.7,383.3333333333333,0.7748104287768667
2020-07-18 10:00,736.25,723.6666666666666,36.84166666666667,22.36666666666667,576.75,34.21666666666667,19723.508333333335,23.5,0.0,1.9,50.0,72.0,0.8,2.36,0.0,0.0,23.8,655.5555555555555,1.1056800476697197
2020-07-18 11:00,829.0,834.4166666666666,41.44166666666666,24.941666666666666,575.6666666666666,35.35,20307.941666666666,24.5,0.0,2.1,70.0,71.0,1.0,2.94,0.0,6.0,25.1,816.6666666666666,1.1838949012383932
2020-07-18 12:00,723.9230769230769,729.6153846153846,37.784615384615385,24.200000000000003,582.8461538461538,30.730769230769234,17840.215384615385,25.0,0.0,2.1,90.0,67.0,1.0,3.06,0.0,7.0,26.1,850.0,0.8536384993706991
2020-07-18 13:00,671.0,672.3333333333334,35.48333333333334,23.90833333333333,589.5,28.266666666666666,16651.19166666667,24.7,0.0,2.8,90.0,70.0,0.9,2.49,0.0,7.0,26.7,691.6666666666666,0.6945111692120739
2020-07-18 14:00,507.9166666666667,507.0833333333333,32.95833333333332,23.433333333333334,591.8333333333334,21.133333333333333,12489.508333333333,25.0,0.0,2.3,90.0,70.0,0.5,2.41,0.0,8.0,27.0,669.4444444444445,0.13755208773852404
2020-07-18 15:00,313.9230769230769,293.61538461538464,28.66923076923077,22.684615384615384,586.2307692307693,12.746153846153845,7485.084615384615,24.7,0.0,2.5,90.0,69.0,0.7,2.5,0.0,8.0,27.9,694.4444444444445,-0.5321911421051282
2020-07-18 16:00,175.0,162.33333333333334,24.116666666666664,20.716666666666665,582.9166666666666,7.683333333333333,4494.466666666667,24.4,0.0,1.8,90.0,69.0,0.1,1.36,0.0,9.0,27.6,377.77777777777777,-0.932426261489414
2020-07-18 17:00,198.83333333333334,177.41666666666666,24.941666666666666,21.299999999999997,593.0,8.008333333333335,4752.058333333333,23.8,0.0,1.6,20.0,73.0,0.3,0.96,0.0,9.0,27.3,266.6666666666667,-0.8979527067831276
2020-07-19 09:00,278.0,258.8333333333333,29.58333333333333,23.258333333333336,602.1666666666666,11.441666666666668,6891.425,22.2,0.0,0.8,340.0,75.0,0.4,1.14,0.0,10.0,23.0,316.6666666666667,-0.6116407512198427
2020-07-19 10:00,187.16666666666666,171.83333333333334,24.96666666666667,21.649999999999995,609.1666666666666,7.7749999999999995,4736.866666666666,22.3,0.0,1.6,70.0,79.0,0.0,0.75,0.0,10.0,23.3,208.33333333333334,-0.8999858111870472
2020-07-19 11:00,203.76923076923077,193.84615384615384,24.83076923076923,22.299999999999997,612.6666666666666,8.658333333333333,5310.408333333333,22.1,0.0,1.1,70.0,81.0,0.0,0.69,0.0,10.0,23.6,191.66666666666666,-0.8232285919880511
2020-07-19 12:00,412.6666666666667,388.4166666666667,31.791666666666668,23.674999999999997,609.1666666666666,16.4,9976.8,22.5,0.0,1.0,160.0,79.0,0.0,0.68,0.0,10.0,23.7,188.88888888888889,-0.1987242728713895
2020-07-19 13:00,499.5833333333333,476.0,37.9,26.200000000000003,591.9166666666666,20.183333333333334,11885.85,23.5,0.0,1.5,290.0,74.0,0.0,1.32,0.0,10.0,24.1,366.6666666666667,0.05676434779582773
2020-07-19 14:00,431.2307692307692,406.7692307692308,35.66923076923077,25.846153846153847,597.6923076923077,17.169230769230765,10277.0,24.8,0.0,1.2,320.0,71.0,0.3,2.32,0.0,9.0,24.9,644.4444444444445,-0.15854843466689053
2020-07-19 15:00,510.0833333333333,497.5,32.73333333333333,24.299999999999997,579.5,21.241666666666667,12257.525,25.1,0.0,1.3,90.0,76.0,0.1,1.73,0.0,10.0,25.8,480.55555555555554,0.10650570244158752
2020-07-19 16:00,224.0,208.25,26.758333333333336,22.991666666666664,605.6666666666666,9.116666666666667,5521.883333333334,25.2,0.0,2.0,320.0,76.0,0.2,1.31,0.0,8.0,26.1,363.8888888888889,-0.7949268418738058
2020-07-19 17:00,89.84615384615384,81.15384615384616,24.56923076923077,22.753846153846155,594.0,3.769230769230769,2244.192307692308,24.7,0.0,1.3,360.0,80.0,0.0,0.58,0.0,10.0,25.9,161.11111111111111,-1.2335810201899011
2020-07-20 09:00,99.91666666666667,94.5,28.566666666666666,27.275000000000002,589.3333333333334,4.441666666666667,2620.133333333333,28.8,0.0,1.0,70.0,73.0,0.0,0.22,0.0,10.0,24.6,61.111111111111114,-1.183268742306533
2020-07-20 10:00,115.41666666666667,105.75,26.183333333333334,24.51666666666667,590.4166666666666,4.866666666666666,2885.7083333333335,27.9,0.0,0.3,0.0,81.0,0.0,0.19,0.0,10.0,24.7,52.77777777777778,-1.1477267761800845
2020-07-20 11:00,147.23076923076923,137.69230769230768,29.846153846153843,27.323076923076922,586.1538461538462,6.276923076923078,3693.7384615384613,27.8,0.0,1.1,320.0,82.0,0.0,0.49,0.0,10.0,24.9,136.11111111111111,-1.039587909773923
2020-07-20 12:00,175.33333333333334,156.58333333333334,32.766666666666666,30.849999999999998,575.5,6.983333333333333,4020.3250000000007,28.6,0.0,0.9,250.0,75.0,0.0,0.6,0.0,10.0,25.3,166.66666666666666,-0.9958807547805912
2020-07-20 13:00,187.83333333333334,177.75,33.574999999999996,31.299999999999994,594.5833333333334,7.791666666666667,4632.691666666667,29.8,0.0,2.3,230.0,61.0,0.0,0.72,0.0,10.0,25.5,200.0,-0.9139275764933552
2020-07-20 14:00,197.76923076923077,186.84615384615384,34.56153846153846,31.492307692307694,594.9230769230769,8.038461538461537,4787.907692307693,30.0,0.0,3.2,200.0,61.0,0.0,0.71,0.0,10.0,25.6,197.22222222222223,-0.893154978449054
2020-07-20 15:00,351.9166666666667,341.6666666666667,39.28333333333334,32.833333333333336,571.5833333333334,14.525,8159.0,29.7,0.0,3.1,250.0,63.0,0.0,0.79,0.0,10.0,25.8,219.44444444444446,-0.4420008840910365
2020-07-20 16:00,306.5833333333333,304.5,35.6,30.091666666666672,571.25,13.266666666666667,7581.533333333334,29.2,0.0,2.5,270.0,64.0,0.1,1.08,0.0,10.0,26.0,300.0,-0.5192833869840787
2020-07-20 17:00,121.0,122.3076923076923,32.338461538461544,30.51538461538462,588.0769230769231,5.061538461538462,2972.446153846154,28.8,0.0,3.5,270.0,61.0,0.0,0.87,0.0,8.0,26.1,241.66666666666666,-1.1361186327985588
2020-07-21 09:00,608.9166666666666,575.1666666666666,41.166666666666664,28.39166666666667,584.1666666666666,24.891666666666666,14499.4,28.7,0.0,1.7,250.0,59.0,0.7,1.78,0.0,6.0,24.2,494.44444444444446,0.4065363729103114
2020-07-21 10:00,822.3846153846154,804.9230769230769,45.77692307692307,28.492307692307698,569.9230769230769,33.68461538461538,19145.199999999997,28.7,0.0,1.5,70.0,60.0,0.9,2.33,0.0,7.0,25.5,647.2222222222222,1.028284904324238
2020-07-21 11:00,917.0,921.3333333333334,48.56666666666666,26.48333333333333,557.25,38.575,21490.908333333336,29.3,0.0,1.9,70.0,59.0,0.9,2.86,0.0,4.0,26.9,794.4444444444445,1.3422116147670926
2020-07-21 12:00,961.75,979.5833333333334,50.31666666666667,28.40833333333333,552.75,40.38333333333333,22310.591666666664,29.7,0.0,2.4,90.0,57.0,0.9,3.15,0.0,5.0,28.2,875.0,1.4519100324184053
2020-07-21 13:00,803.5384615384615,813.3846153846154,46.76923076923078,28.569230769230767,582.3846153846154,28.238461538461536,16037.484615384617,30.0,0.0,3.1,90.0,55.0,1.0,3.5,0.0,0.0,29.6,972.2222222222222,0.6123786069293696
2020-07-21 14:00,833.8333333333334,844.8333333333334,45.449999999999996,27.358333333333338,557.7272727272727,34.71818181818182,19365.52727272727,30.2,0.0,2.8,110.0,54.0,0.9,3.03,0.0,5.0,30.8,841.6666666666666,1.0577713562267346
2020-07-21 15:00,586.9166666666666,583.25,40.15833333333334,27.20833333333334,568.75,23.866666666666664,13512.008333333333,30.1,0.0,4.0,110.0,54.0,1.0,3.11,0.0,1.0,31.4,863.8888888888889,0.274393508671569
2020-07-21 16:00,253.6153846153846,243.0,31.361538461538466,26.007692307692306,590.1538461538462,9.86153846153846,5810.276923076924,29.9,0.0,2.9,90.0,55.0,1.0,2.47,0.0,5.0,31.6,686.1111111111111,-0.7563310583936157
2020-07-21 17:00,269.0833333333333,247.08333333333334,30.316666666666666,26.058333333333337,597.25,8.55,5123.791666666667,28.4,0.0,3.9,110.0,60.0,0.9,1.66,0.0,7.0,31.1,461.1111111111111,-0.8482035453733372
2020-07-22 09:00,325.5833333333333,303.1666666666667,33.516666666666666,26.366666666666664,599.5,13.049999999999999,7821.491666666668,24.6,0.0,0.9,90.0,78.0,0.0,0.71,0.0,10.0,24.7,197.22222222222223,-0.48716970551898464
2020-07-22 10:00,348.6923076923077,322.53846153846155,33.930769230769236,25.600000000000005,596.9230769230769,15.130769230769232,9027.707692307693,25.3,0.0,1.1,50.0,76.0,0.0,1.27,0.0,10.0,25.3,352.77777777777777,-0.32574152468678114
2020-07-22 11:00,381.3333333333333,361.8333333333333,35.73333333333333,27.058333333333337,600.75,15.333333333333334,9205.800000000001,25.8,0.0,1.3,90.0,73.0,0.0,1.29,0.0,10.0,25.9,358.3333333333333,-0.3019073883133234
2020-07-22 12:00,460.25,444.1666666666667,38.791666666666664,27.808333333333334,592.9166666666666,18.875000000000004,11174.133333333333,27.2,0.0,1.7,70.0,70.0,0.1,2.02,0.0,10.0,26.7,561.1111111111111,-0.03848486488720117
2020-07-22 13:00,344.53846153846155,324.3076923076923,35.56923076923077,27.76923076923077,605.5384615384615,13.684615384615386,8287.207692307693,27.4,0.0,2.3,360.0,67.0,0.2,2.17,0.0,10.0,27.9,602.7777777777778,-0.42484281779281513
2020-07-22 14:00,281.0,265.8333333333333,33.20833333333333,26.03333333333333,599.0,11.233333333333334,6725.775000000001,26.7,0.0,1.9,50.0,69.0,0.0,1.5,0.0,10.0,28.3,416.6666666666667,-0.6338097305621986
2020-07-22 15:00,307.25,287.25,34.8,26.666666666666668,596.8333333333334,11.983333333333334,7149.950000000001,26.7,0.0,0.9,290.0,71.0,0.0,1.25,0.0,10.0,28.3,347.22222222222223,-0.5770422882890697
2020-07-22 16:00,253.46153846153845,231.07692307692307,32.47692307692307,25.98461538461538,604.9166666666666,9.341666666666667,5651.224999999999,26.7,0.0,1.3,320.0,69.0,0.0,1.23,0.0,10.0,28.3,341.6666666666667,-0.7776170155143782
2020-07-22 17:00,142.75,126.91666666666667,28.066666666666666,24.599999999999998,598.8333333333334,5.3,3181.3916666666664,26.1,0.0,1.3,20.0,72.0,0.0,0.8,0.0,10.0,28.2,222.22222222222223,-1.1081554045619402
2020-07-23 09:00,182.0,171.15384615384616,28.52307692307693,24.299999999999997,606.4615384615385,7.4692307692307685,4530.784615384615,22.8,0.0,0.5,360.0,89.0,0.0,0.54,0.0,10.0,24.1,150.0,-0.9275658216772502
2020-07-23 10:00,129.16666666666666,120.66666666666667,27.299999999999994,23.825,601.0,5.466666666666666,3287.75,23.3,0.0,1.1,90.0,88.0,0.0,0.56,0.0,10.0,24.4,155.55555555555554,-1.093921443230494
2020-07-23 11:00,131.66666666666666,127.16666666666667,25.09166666666667,22.608333333333334,602.4166666666666,5.833333333333333,3520.3833333333337,23.5,0.0,2.0,110.0,87.0,0.0,0.74,0.0,10.0,24.7,205.55555555555554,-1.0627880682772186
2020-07-23 12:00,113.6923076923077,107.46153846153847,21.192307692307693,20.199999999999992,608.4615384615385,5.576923076923077,3404.7,23.9,0.0,2.8,110.0,83.0,0.0,0.9,0.0,10.0,25.0,250.0,-1.0782699966015261
2020-07-23 13:00,177.33333333333334,162.91666666666666,23.008333333333336,21.424999999999997,618.75,7.341666666666668,4543.599999999999,23.9,0.0,2.7,110.0,83.0,0.0,1.0,0.0,10.0,25.2,277.77777777777777,-0.9258507356718001
2020-07-23 14:00,85.91666666666667,78.41666666666667,22.091666666666665,21.15833333333333,602.25,3.891666666666666,2347.2583333333337,22.6,0.3,2.4,90.0,89.0,0.0,0.54,0.0,10.0,25.1,150.0,-1.2197876691887868
2020-07-23 15:00,38.84615384615385,35.15384615384615,21.438461538461542,20.900000000000002,581.3076923076923,2.0461538461538464,1195.4076923076925,21.9,1.7,2.4,90.0,92.0,0.0,0.36,0.0,10.0,24.8,100.0,-1.3739401175218795
2020-07-23 16:00,40.666666666666664,36.75,19.541666666666668,19.158333333333335,585.5833333333334,2.2083333333333335,1297.4,21.7,2.4,1.9,90.0,93.0,0.0,0.21,0.0,10.0,24.4,58.333333333333336,-1.360290462452094
2020-07-23 17:00,35.916666666666664,32.666666666666664,21.5,20.900000000000002,577.1666666666666,1.8499999999999999,1074.35,21.5,1.5,1.8,90.0,95.0,0.0,0.21,0.0,10.0,24.2,58.333333333333336,-1.3901412976003733
2020-07-24 09:00,47.25,42.833333333333336,20.34166666666667,19.775000000000002,584.1666666666666,2.408333333333333,1412.4333333333334,19.8,32.1,3.2,360.0,100.0,0.0,0.13,0.0,2.0,21.1,36.111111111111114,-1.3448955237841254
2020-07-24 10:00,78.5,71.33333333333333,20.925,20.199999999999996,601.1666666666666,3.633333333333333,2190.516666666667,20.5,5.5,4.5,90.0,100.0,0.0,0.13,0.0,10.0,21.2,36.111111111111114,-1.2407644441384986
2020-07-24 11:00,122.92307692307692,111.23076923076923,22.161538461538463,20.646153846153847,608.5384615384615,5.315384615384617,3266.2461538461544,20.7,2.2,2.8,70.0,100.0,0.0,0.37,0.0,10.0,21.4,102.77777777777777,-1.0967993081333964
2020-07-24 12:00,138.91666666666666,127.25,22.90833333333333,21.025,608.3333333333334,5.983333333333333,3664.8833333333337,21.5,0.2,1.9,70.0,100.0,0.0,0.56,0.0,10.0,21.8,155.55555555555554,-1.0434495985218886
2020-07-24 13:00,176.41666666666666,161.16666666666666,24.516666666666666,21.683333333333337,613.0833333333334,7.325,4505.0,21.7,0.7,2.5,90.0,99.0,0.0,0.48,0.0,10.0,22.1,133.33333333333334,-0.9310165829559228
2020-07-24 14:00,156.53846153846155,140.30769230769232,24.307692307692303,22.02307692307692,610.0769230769231,6.361538461538462,3914.638461538462,21.9,0.9,2.3,90.0,98.0,0.0,0.51,0.0,9.0,22.4,141.66666666666666,-1.0100248096427642
2020-07-24 15:00,118.25,108.33333333333333,23.025000000000002,21.641666666666666,607.4166666666666,5.116666666666667,3116.3250000000007,21.5,0.0,1.9,70.0,96.0,0.0,0.31,0.0,10.0,22.5,86.11111111111111,-1.1168632922118604
2020-07-24 16:00,67.83333333333333,60.333333333333336,22.24166666666666,21.274999999999995,594.25,2.9916666666666667,1787.0,21.8,1.5,3.0,70.0,98.0,0.0,0.35,0.0,10.0,22.5,97.22222222222223,-1.294767176692858
2020-07-24 17:00,27.307692307692307,22.384615384615383,21.738461538461536,21.099999999999998,565.2307692307693,1.3615384615384616,779.9999999999999,21.5,1.1,2.6,70.0,98.0,0.0,0.19,0.0,8.0,22.6,52.77777777777778,-1.4295342288978226
2020-07-25 09:00,32.083333333333336,29.333333333333332,19.375,19.14166666666667,577.25,1.8416666666666661,1070.2916666666667,21.1,1.4,1.5,20.0,100.0,0.0,0.12,0.0,10.0,21.9,33.333333333333336,-1.3906844253264892
2020-07-25 10:00,69.83333333333333,64.16666666666667,21.358333333333334,20.625000000000004,600.75,3.2916666666666665,1980.0416666666667,21.1,1.4,3.0,360.0,100.0,0.0,0.22,0.0,10.0,22.0,61.111111111111114,-1.2689323640122225
2020-07-25 11:00,61.07692307692308,55.69230769230769,21.50769230769231,20.853846153846156,594.7692307692307,2.9384615384615387,1751.7307692307693,20.8,1.1,2.5,70.0,100.0,0.0,0.35,0.0,10.0,22.0,97.22222222222223,-1.299487266329706
2020-07-25 12:00,65.16666666666667,59.333333333333336,21.966666666666665,21.041666666666664,592.5833333333334,3.108333333333334,1842.7666666666667,21.0,1.0,1.7,70.0,100.0,0.0,0.26,0.0,10.0,22.1,72.22222222222223,-1.287303910279786
2020-07-25 13:00,82.08333333333333,74.83333333333333,22.333333333333332,21.2,602.0833333333334,3.7916666666666665,2291.0166666666664,21.3,3.6,1.9,20.0,100.0,0.0,0.4,0.0,10.0,22.2,111.11111111111111,-1.2273145049661063
2020-07-25 14:00,49.69230769230769,45.30769230769231,21.75384615384615,21.099999999999998,585.6153846153846,2.4923076923076923,1463.5076923076922,21.3,3.2,1.4,70.0,99.0,0.0,0.52,0.0,10.0,22.4,144.44444444444446,-1.3380602300381148
2020-07-25 15:00,57.166666666666664,52.75,21.98333333333333,21.15833333333333,594.5,2.7916666666666665,1662.1833333333334,21.3,6.9,1.8,340.0,99.0,0.0,0.33,0.0,9.0,22.4,91.66666666666667,-1.311471421213927
2020-07-25 16:00,36.083333333333336,32.75,21.766666666666666,21.191666666666663,578.1666666666666,1.8499999999999999,1078.1583333333335,21.3,2.1,2.1,320.0,99.0,0.0,0.37,0.0,10.0,22.5,102.77777777777777,-1.389631627434388
2020-07-25 17:00,15.538461538461538,13.76923076923077,21.307692307692307,21.061538461538458,558.0,0.9692307692307692,542.0,20.9,1.2,2.1,50.0,100.0,0.0,0.22,0.0,9.0,22.5,61.111111111111114,-1.4613858261418955
2020-07-26 09:00,400.0833333333333,367.6666666666667,30.049999999999997,23.46666666666667,606.8333333333334,18.299999999999994,11098.700000000003,21.9,0.0,0.6,70.0,91.0,0.0,1.05,0.0,9.0,21.8,291.6666666666667,-0.04858012603052536
2020-07-26 10:00,543.4615384615385,514.6923076923077,33.10000000000001,25.02307692307692,606.0769230769231,23.153846153846153,14016.56923076923,23.3,0.0,0.7,360.0,87.0,0.2,1.6,0.0,9.0,22.6,444.44444444444446,0.34191901493306576
2020-07-26 11:00,720.25,706.8333333333334,35.4,25.058333333333334,601.0,30.358333333333334,18157.383333333335,24.3,0.0,1.9,20.0,82.0,0.7,2.92,0.0,8.0,23.9,811.1111111111111,0.8960851622332746
2020-07-26 12:00,969.4166666666666,1002.3333333333334,41.75000000000001,26.28333333333333,586.3333333333334,41.88333333333333,24564.225000000002,24.0,0.0,2.4,70.0,82.0,0.1,1.74,0.0,7.0,24.8,483.3333333333333,1.7535143234652597
2020-07-26 13:00,961.5384615384615,988.8461538461538,42.084615384615375,26.284615384615385,586.8461538461538,40.96153846153846,24023.37692307692,23.5,0.0,3.0,20.0,82.0,0.0,1.57,0.0,6.0,25.0,436.1111111111111,1.681132495245153
2020-07-26 14:00,464.3333333333333,454.8333333333333,34.24166666666667,25.25833333333333,593.9166666666666,19.75,11611.691666666666,22.8,0.0,3.3,360.0,83.0,0.0,1.3,0.0,6.0,24.9,361.1111111111111,0.020073672104904603
2020-07-26 15:00,91.25,85.83333333333333,23.424999999999997,22.033333333333335,600.9166666666666,4.083333333333333,2455.275,22.2,0.0,4.5,290.0,87.0,0.0,0.93,0.0,6.0,24.8,258.3333333333333,-1.205331772708476
2020-07-26 16:00,57.46153846153846,52.15384615384615,22.400000000000002,21.62307692307692,590.9230769230769,2.5615384615384613,1514.923076923077,21.7,0.0,3.4,320.0,88.0,0.0,0.53,0.0,6.0,24.5,147.22222222222223,-1.331179296748542
2020-07-26 17:00,39.083333333333336,35.25,21.26666666666667,21.041666666666668,580.75,1.8666666666666665,1089.0249999999999,21.3,0.0,1.3,290.0,92.0,0.0,0.28,0.0,10.0,24.1,77.77777777777777,-1.388177338820723
2020-07-27 09:00,111.25,101.08333333333333,23.575,21.716666666666665,604.3333333333334,4.675,2837.6000000000004,20.7,0.0,1.6,360.0,98.0,0.0,0.13,0.0,10.0,22.1,36.111111111111114,-1.154165126001164
2020-07-27 10:00,113.23076923076923,104.15384615384616,23.815384615384612,21.638461538461534,605.8461538461538,4.9,2973.169230769231,20.6,0.0,1.5,340.0,96.0,0.0,0.26,0.0,10.0,22.2,72.22222222222223,-1.1360218632400283
2020-07-27 11:00,108.75,100.16666666666667,23.216666666666665,21.316666666666666,602.5833333333334,4.833333333333334,2915.2916666666665,20.9,0.0,1.3,320.0,96.0,0.0,0.38,0.0,10.0,22.3,105.55555555555556,-1.1437676315646623
2020-07-27 12:00,95.08333333333333,85.66666666666667,21.09166666666667,20.049999999999997,604.0,4.366666666666666,2644.4916666666663,20.9,0.0,0.5,340.0,96.0,0.0,0.3,0.0,10.0,22.4,83.33333333333333,-1.1800088606978343
2020-07-27 13:00,202.3846153846154,183.92307692307693,24.23076923076923,22.48461538461538,622.8461538461538,8.146153846153846,5082.276923076924,21.0,0.5,0.9,320.0,97.0,0.0,0.28,0.0,10.0,22.4,77.77777777777777,-0.8537594734931333
2020-07-27 14:00,303.0833333333333,282.0833333333333,26.458333333333332,23.53333333333333,623.3333333333334,12.216666666666667,7621.3,21.2,0.4,0.8,20.0,95.0,0.0,0.39,0.0,10.0,22.5,108.33333333333333,-0.5139614044193477
2020-07-27 15:00,361.6666666666667,348.0,29.816666666666666,24.34166666666667,613.0833333333334,14.975000000000001,9181.975,21.5,0.2,1.4,320.0,94.0,0.0,0.45,0.0,10.0,22.7,125.0,-0.30509589379374386
2020-07-27 16:00,246.53846153846155,232.3846153846154,27.753846153846148,23.861538461538466,612.0769230769231,9.984615384615383,6113.784615384618,21.9,0.0,0.9,50.0,93.0,0.0,0.52,0.0,10.0,22.8,144.44444444444446,-0.7157125509320076
2020-07-27 17:00,124.75,116.5,23.46666666666667,22.383333333333336,610.1666666666666,5.216666666666667,3190.941666666666,21.7,0.0,1.3,20.0,92.0,0.0,0.32,0.0,10.0,22.9,88.88888888888889,-1.1068773257649618
2020-07-28 09:00,167.07692307692307,152.84615384615384,26.592307692307692,22.692307692307693,610.0,6.946153846153847,4243.253846153846,21.5,0.0,0.4,0.0,98.0,0.0,0.51,0.0,9.0,22.0,141.66666666666666,-0.9660461336806828
2020-07-28 10:00,193.58333333333334,178.83333333333334,27.741666666666674,23.808333333333334,610.5833333333334,8.091666666666667,4942.641666666667,21.5,0.0,0.8,50.0,96.0,0.0,0.44,0.0,10.0,22.3,122.22222222222223,-0.8724468934437734
2020-07-28 11:00,193.5,178.66666666666666,25.45833333333334,22.71666666666667,615.4545454545455,8.063636363636364,4965.254545454545,22.0,0.0,0.6,70.0,94.0,0.0,0.55,0.0,10.0,22.6,152.77777777777777,-0.8694206064367124
