,env_slopesolar,env_levelsolar,env_modtemp,env_airtemp,pow_dcv,pow_dca,watt,기온,강수량,풍속,풍향,습도,일조,일사,적설,전운량,지중온도,match_solar,z_score
2020-07-15 14:00,210.91666666666666,214.33333333333334,29.11666666666666,21.724999999999998,654.9166666666666,27.783333333333335,18206.108333333334,19.3,0.2,1.3,140.0,93.0,0.0,0.37,0.0,10.0,0.0,102.77777777777777,-0.6436983180678141
2020-07-15 15:00,180.69230769230768,189.23076923076923,27.33846153846154,21.453846153846158,658.3846153846154,23.876923076923074,15758.246153846152,19.5,0.0,1.8,140.0,91.0,0.0,0.55,0.0,10.0,0.0,152.77777777777777,-0.7424585429116475
2020-07-15 16:00,108.83333333333333,112.0,24.541666666666668,21.125000000000004,650.5,14.775,9613.0,19.7,0.0,1.6,140.0,89.0,0.0,0.53,0.0,10.0,0.0,147.22222222222223,-0.9903915748283757
2020-07-15 17:00,72.84615384615384,78.38461538461539,23.99230769230769,20.807692307692303,646.0,10.084615384615386,6538.107692307692,19.2,0.0,1.5,140.0,92.0,0.0,0.26,0.0,10.0,0.0,72.22222222222223,-1.114449644037928
2020-07-15 18:00,15.5,17.0,20.666666666666668,19.791666666666668,630.0909090909091,2.481818181818182,1566.2363636363639,19.3,0.0,0.3,0.0,92.0,0.0,0.2,0.0,10.0,0.0,55.55555555555556,-1.3150422813313625
2020-07-16 09:00,439.75,458.9166666666667,35.666666666666664,22.775000000000002,661.0,48.224999999999994,31835.96666666667,22.4,0.0,1.2,50.0,75.0,1.0,1.92,0.0,3.0,0.0,533.3333333333334,-0.0937948615457661
2020-07-16 10:00,477.2307692307692,493.15384615384613,38.54615384615385,24.038461538461533,652.6923076923077,54.84615384615385,35756.723076923074,23.1,0.0,1.4,50.0,71.0,0.8,1.91,0.0,6.0,0.0,530.5555555555555,0.0643900182565531
2020-07-16 11:00,675.8333333333334,688.0833333333334,40.633333333333326,24.941666666666666,656.3333333333334,73.36666666666666,48152.98333333334,24.4,0.0,1.0,50.0,66.0,1.0,2.99,0.0,4.0,0.0,830.5555555555555,0.5645233429203744
2020-07-16 12:00,604.9166666666666,612.8333333333334,43.81666666666666,26.0,658.25,64.36666666666666,42336.01666666667,24.1,0.0,4.1,160.0,69.0,0.9,3.3,0.0,4.0,0.0,916.6666666666666,0.32983491122548386
2020-07-16 13:00,738.0,749.0769230769231,48.646153846153844,28.015384615384615,644.6923076923077,80.57692307692308,52208.946153846155,24.0,0.0,4.3,160.0,68.0,1.0,3.44,0.0,2.0,0.0,955.5555555555555,0.7281631930184677
2020-07-16 14:00,863.4166666666666,886.6666666666666,50.525000000000006,29.600000000000005,646.0,86.375,55849.36666666666,23.7,0.0,3.5,140.0,66.0,1.0,3.25,0.0,2.0,0.0,902.7777777777778,0.8750377807240451
2020-07-16 15:00,640.0,660.8333333333334,46.41666666666666,28.316666666666674,640.6666666666666,84.25,53988.15,24.3,0.0,3.4,160.0,67.0,0.9,2.83,0.0,0.0,0.0,786.1111111111111,0.7999460627247917
2020-07-16 16:00,445.84615384615387,405.46153846153845,42.89999999999999,30.71538461538461,639.8461538461538,55.776923076923076,35660.9,23.8,0.0,3.7,140.0,65.0,1.0,2.65,0.0,1.0,0.0,736.1111111111111,0.06052398825639472
2020-07-16 17:00,112.25,192.58333333333334,32.93333333333333,25.84166666666667,644.25,34.050000000000004,21908.516666666666,22.6,0.0,5.1,160.0,70.0,1.0,2.0,0.0,1.0,0.0,555.5555555555555,-0.4943228007172889
2020-07-16 18:00,78.66666666666667,104.75,22.633333333333336,21.416666666666668,637.9166666666666,11.899999999999999,7661.758333333334,22.2,0.0,3.6,180.0,70.0,1.0,1.19,0.0,0.0,0.0,330.55555555555554,-1.0691153965122528
2020-07-17 09:00,442.0,452.75,36.24166666666667,23.141666666666666,659.0,45.03333333333333,29647.199999999997,23.0,0.0,1.1,20.0,66.0,1.0,1.86,0.0,1.0,0.0,516.6666666666666,-0.18210174824147607
2020-07-17 10:00,701.75,708.0833333333334,42.5,24.525000000000002,648.75,75.59166666666667,48830.23333333334,24.7,0.0,0.6,340.0,58.0,1.0,2.52,0.0,1.0,0.0,700.0,0.5918473331498809
2020-07-17 11:00,1006.8461538461538,1005.7692307692307,53.900000000000006,26.753846153846155,645.0,104.46153846153847,67373.73076923077,25.6,0.0,1.2,20.0,55.0,1.0,3.02,0.0,1.0,0.0,838.8888888888889,1.3399940186564723
2020-07-17 12:00,1040.75,1035.25,54.300000000000004,27.84166666666667,648.75,102.825,66694.81666666667,26.6,0.0,2.9,140.0,58.0,1.0,3.35,0.0,1.0,0.0,930.5555555555555,1.3126028893760948
2020-07-17 13:00,989.5,987.75,52.025000000000006,29.083333333333332,643.25,103.325,66463.55833333332,25.9,0.0,3.5,140.0,62.0,1.0,3.5,0.0,1.0,0.0,972.2222222222222,1.3032726561675423
2020-07-17 14:00,866.6153846153846,881.3076923076923,50.984615384615374,30.853846153846156,642.9230769230769,95.00769230769232,61080.32307692308,24.9,0.0,4.0,140.0,63.0,1.0,3.41,0.0,1.0,0.0,947.2222222222222,1.086083335312189
2020-07-17 15:00,660.4166666666666,706.0833333333334,50.25,32.15833333333334,640.3333333333334,78.51666666666667,50286.67500000001,24.7,0.0,3.9,160.0,65.0,1.0,3.13,0.0,1.0,0.0,869.4444444444445,0.6506082011747554
2020-07-17 16:00,429.6666666666667,400.8333333333333,41.94166666666666,31.683333333333326,641.25,54.349999999999994,34817.666666666664,24.4,0.0,3.4,160.0,65.0,1.0,2.66,0.0,0.0,0.0,738.8888888888889,0.026503317365004168
2020-07-17 17:00,117.53846153846153,171.07692307692307,34.3,28.5,641.5384615384615,28.884615384615383,18504.53076923077,23.7,0.0,3.9,140.0,68.0,1.0,2.02,0.0,0.0,0.0,561.1111111111111,-0.631658315524105
2020-07-17 18:00,50.75,79.58333333333333,25.924999999999997,26.216666666666665,637.3333333333334,8.033333333333333,5139.625000000001,24.2,0.0,1.9,160.0,68.0,1.0,1.29,0.0,0.0,0.0,358.3333333333333,-1.1708721282324634
2020-07-18 09:00,307.6666666666667,317.9166666666667,31.333333333333332,23.683333333333334,653.5,37.858333333333334,24735.533333333336,22.3,0.0,0.6,50.0,72.0,0.6,1.41,0.0,8.0,0.0,391.6666666666667,-0.3802653983124872
2020-07-18 10:00,597.8461538461538,609.6153846153846,39.14615384615384,25.115384615384617,650.0,68.76923076923077,44688.32307692308,23.5,0.0,0.3,0.0,68.0,0.2,1.47,0.0,8.0,0.0,408.3333333333333,0.4247398907317984
2020-07-18 11:00,506.25,524.5,39.608333333333334,25.833333333333332,645.0,60.383333333333326,38954.65833333333,23.7,0.0,2.6,160.0,66.0,0.2,1.72,0.0,9.0,0.0,477.77777777777777,0.19341231681801208
2020-07-18 12:00,290.3076923076923,308.15384615384613,31.838461538461537,25.06923076923077,650.0,36.661538461538456,23794.946153846155,24.3,0.0,1.6,140.0,64.0,0.2,1.83,0.0,9.0,0.0,508.3333333333333,-0.41821385885483753
2020-07-18 13:00,308.0,303.5833333333333,32.208333333333336,25.299999999999997,653.25,38.00833333333333,24842.45,24.3,0.0,1.4,160.0,67.0,0.0,1.3,0.0,9.0,0.0,361.1111111111111,-0.3759517918815218
2020-07-18 14:00,333.25,341.6666666666667,32.55833333333333,25.483333333333334,653.9166666666666,41.775,27323.791666666668,25.2,0.0,2.3,110.0,62.0,0.2,1.91,0.0,9.0,0.0,530.5555555555555,-0.2758408203701637
2020-07-18 15:00,442.38461538461536,463.9230769230769,38.838461538461544,27.576923076923077,663.7692307692307,52.7,34946.7,24.6,0.0,2.5,160.0,65.0,0.0,1.4,0.0,8.0,0.0,388.8888888888889,0.03170923178254663
2020-07-18 16:00,287.0833333333333,307.0833333333333,33.891666666666666,26.975000000000005,647.0,38.15,24632.916666666668,24.5,0.0,2.3,140.0,68.0,0.0,1.31,0.0,9.0,0.0,363.8888888888889,-0.38440551909120196
2020-07-18 17:00,123.0,128.58333333333334,28.75833333333334,25.441666666666666,644.0833333333334,16.191666666666666,10432.099999999999,23.4,0.0,2.2,160.0,73.0,0.0,0.78,0.0,9.0,0.0,216.66666666666666,-0.957344575349618
2020-07-18 18:00,28.615384615384617,30.53846153846154,22.73076923076923,21.93846153846154,630.25,3.8249999999999997,2416.7916666666665,22.9,0.0,0.8,250.0,77.0,0.0,0.37,0.0,10.0,0.0,102.77777777777777,-1.2807262019077301
2020-07-19 09:00,162.08333333333334,171.0,26.008333333333336,22.650000000000002,650.1666666666666,21.516666666666666,14017.308333333332,22.5,0.1,2.1,200.0,87.0,0.0,0.34,0.0,10.0,0.0,94.44444444444444,-0.812697550660441
2020-07-19 10:00,155.08333333333334,162.66666666666666,26.825,23.541666666666668,648.25,20.608333333333334,13393.625,22.8,0.0,2.2,180.0,87.0,0.0,0.33,0.0,10.0,0.0,91.66666666666667,-0.837860366911908
2020-07-19 11:00,178.46153846153845,188.30769230769232,28.092307692307692,24.476923076923075,652.0,23.4,15266.076923076924,22.5,2.6,1.3,200.0,92.0,0.0,0.35,0.0,10.0,0.0,97.22222222222223,-0.7623153568692733
2020-07-19 12:00,204.91666666666666,213.83333333333334,27.599999999999998,24.333333333333332,653.0833333333334,26.416666666666668,17311.975,23.2,0.3,1.4,200.0,92.0,0.0,0.36,0.0,10.0,0.0,100.0,-0.6797725749358482
2020-07-19 13:00,291.25,296.3333333333333,27.108333333333334,21.474999999999998,656.3333333333334,41.63333333333333,27394.991666666665,23.3,3.0,2.2,160.0,92.0,0.0,0.45,0.0,10.0,0.0,125.0,-0.27296822073289423
2020-07-19 14:00,320.6923076923077,336.53846153846155,31.792307692307695,26.507692307692306,650.8461538461538,41.46923076923077,27181.507692307692,23.5,1.5,2.1,180.0,92.0,0.0,0.35,0.0,10.0,0.0,97.22222222222223,-0.28158133853214234
2020-07-19 15:00,144.0,154.16666666666666,29.875000000000004,26.508333333333336,643.5,19.341666666666665,12451.550000000001,23.7,0.4,2.5,180.0,93.0,0.0,0.29,0.0,10.0,0.0,80.55555555555556,-0.8758688543175369
2020-07-19 16:00,161.66666666666666,173.58333333333334,30.241666666666664,26.991666666666664,640.0833333333334,21.541666666666668,13839.891666666668,23.8,0.0,1.9,180.0,94.0,0.0,0.21,0.0,10.0,0.0,58.333333333333336,-0.8198555148783097
2020-07-19 17:00,22.307692307692307,24.615384615384617,23.28461538461539,23.184615384615388,626.6923076923077,3.669230769230769,2302.484615384615,23.9,0.0,2.4,160.0,94.0,0.0,0.2,0.0,10.0,0.0,55.55555555555556,-1.2853379771050641
2020-07-19 18:00,15.583333333333334,17.083333333333332,25.23333333333333,25.358333333333334,623.4166666666666,2.541666666666666,1584.8666666666666,24.0,0.0,3.7,140.0,94.0,0.0,0.09,0.0,10.0,0.0,25.0,-1.3142906324307013
2020-07-20 09:00,150.46153846153845,153.3846153846154,31.246153846153845,28.207692307692305,642.6923076923077,19.015384615384615,12284.992307692304,26.0,0.0,2.8,140.0,87.0,0.0,0.14,0.0,10.0,0.0,38.888888888888886,-0.8825887077797218
2020-07-20 10:00,299.25,306.75,33.475,28.591666666666665,658.5833333333334,34.24166666666667,22742.55833333333,25.8,0.0,2.8,160.0,88.0,0.0,0.22,0.0,10.0,0.0,61.111111111111114,-0.46067297221820996
2020-07-20 11:00,464.0833333333333,484.5833333333333,39.03333333333333,29.975000000000005,654.1666666666666,54.574999999999996,35794.99999999999,25.7,0.0,2.3,160.0,88.0,0.0,0.11,0.0,10.0,0.0,30.555555555555557,0.065934319876589
2020-07-20 12:00,537.5384615384615,550.6923076923077,41.11538461538461,28.546153846153842,655.1666666666666,55.62500000000001,36313.075000000004,26.1,0.0,2.4,200.0,86.0,0.0,0.52,0.0,9.0,0.0,144.44444444444446,0.08683631506027577
2020-07-20 13:00,629.5833333333334,634.75,40.275,28.91666666666667,650.0,75.70833333333333,49405.44999999999,26.1,0.0,1.4,180.0,86.0,0.0,0.72,0.0,10.0,0.0,200.0,0.6150547374759775
2020-07-20 14:00,631.3333333333334,640.25,47.94166666666666,33.28333333333334,648.4166666666666,71.88333333333334,46627.575000000004,28.3,0.0,1.0,180.0,79.0,0.3,1.61,0.0,8.0,0.0,447.22222222222223,0.5029799802093997
2020-07-20 15:00,447.6923076923077,464.9230769230769,41.73846153846154,32.715384615384615,658.3076923076923,53.10000000000001,34949.49230769231,29.0,0.0,2.5,140.0,76.0,1.0,2.55,0.0,6.0,0.0,708.3333333333334,0.03182188883400839
2020-07-20 16:00,223.25,237.25,37.78333333333334,31.449999999999992,642.5,29.425,18914.041666666668,28.9,0.0,2.7,180.0,74.0,1.0,2.64,0.0,7.0,0.0,733.3333333333334,-0.6151363933972465
2020-07-20 17:00,127.25,133.33333333333334,32.56666666666667,30.025000000000002,636.8333333333334,17.55,11178.375,27.5,0.0,3.2,180.0,76.0,0.9,1.85,0.0,7.0,0.0,513.8888888888889,-0.9272357369464804
2020-07-20 18:00,42.76923076923077,44.76923076923077,29.146153846153844,28.484615384615385,628.3846153846154,5.9923076923076914,3768.553846153846,26.5,0.0,2.0,160.0,79.0,0.0,0.47,0.0,7.0,0.0,130.55555555555554,-1.2261886801876505
2020-07-21 09:00,272.25,278.25,36.20833333333333,25.591666666666665,653.4166666666666,32.099999999999994,21039.666666666668,25.8,0.0,2.7,50.0,76.0,0.9,2.04,0.0,9.0,0.0,566.6666666666666,-0.5293769888470883
2020-07-21 10:00,360.3333333333333,363.1666666666667,35.45,25.974999999999998,648.4166666666666,40.9,26649.699999999997,26.4,0.0,2.1,50.0,73.0,0.6,1.9,0.0,9.0,0.0,527.7777777777778,-0.3030373860605171
2020-07-21 11:00,864.9230769230769,845.8461538461538,51.23076923076922,29.03846153846154,656.4615384615385,88.91538461538461,58339.53846153847,26.7,0.0,1.1,50.0,72.0,0.0,1.04,0.0,7.0,0.0,288.8888888888889,0.9755050081775257
2020-07-21 12:00,1057.6666666666667,1041.5,58.81666666666666,31.316666666666666,649.75,102.30833333333332,66475.34166666667,28.8,0.0,1.6,50.0,66.0,0.9,2.9,0.0,7.0,0.0,805.5555555555555,1.303748060648711
2020-07-21 13:00,999.3333333333334,993.8333333333334,59.324999999999996,32.96666666666667,644.4166666666666,99.79166666666667,64295.11666666666,28.1,0.0,0.6,230.0,73.0,0.0,1.37,0.0,8.0,0.0,380.55555555555554,1.215785791769972
2020-07-21 14:00,850.7692307692307,835.0,57.10000000000001,34.25384615384616,646.3846153846154,85.80000000000001,55431.22307692308,28.4,0.0,1.5,250.0,71.0,0.0,1.53,0.0,9.0,0.0,425.0,0.8581675683051683
2020-07-21 15:00,502.1666666666667,524.75,43.44166666666666,30.608333333333334,646.5,64.01666666666668,41433.69999999999,27.5,0.0,1.2,250.0,73.0,0.2,0.99,0.0,8.0,0.0,275.0,0.29343049367816576
2020-07-21 16:00,318.9230769230769,328.0769230769231,41.26923076923077,32.53846153846153,647.3076923076923,40.43076923076924,26196.03846153846,28.6,0.0,0.3,0.0,70.0,0.6,1.64,0.0,8.0,0.0,455.55555555555554,-0.3213405878979861
2020-07-21 17:00,153.33333333333334,158.41666666666666,34.99999999999999,29.650000000000006,637.25,20.416666666666664,13078.766666666668,27.3,0.0,1.6,160.0,74.0,0.1,0.88,0.0,9.0,0.0,244.44444444444446,-0.8505634839642204
2020-07-21 18:00,54.416666666666664,57.833333333333336,29.53333333333333,27.708333333333332,628.6666666666666,7.649999999999999,4825.625,26.7,0.0,0.6,160.0,76.0,0.0,0.4,0.0,9.0,0.0,111.11111111111111,-1.1835406153968266
2020-07-22 09:00,216.76923076923077,226.46153846153845,27.753846153846155,23.37692307692308,655.1538461538462,28.53076923076923,18698.284615384615,22.1,12.2,1.0,90.0,95.0,0.0,0.04,0.0,10.0,0.0,11.11111111111111,-0.6238412196226846
2020-07-22 10:00,205.33333333333334,210.91666666666666,28.658333333333335,22.191666666666666,652.4166666666666,28.58333333333333,18659.766666666663,23.2,2.7,0.3,0.0,95.0,0.0,0.58,0.0,10.0,0.0,161.11111111111111,-0.6253952455428469
2020-07-22 11:00,243.66666666666666,253.16666666666666,29.366666666666664,25.025000000000002,657.75,31.725000000000005,20876.475000000002,24.4,0.0,0.3,0.0,85.0,0.0,1.29,0.0,10.0,0.0,358.3333333333333,-0.5359610383200109
2020-07-22 12:00,99.84615384615384,98.3076923076923,26.03846153846154,24.24615384615384,646.7692307692307,13.384615384615385,8688.0,25.0,0.0,0.6,50.0,84.0,0.0,0.92,0.0,10.0,0.0,255.55555555555554,-1.0277111628125668
2020-07-22 13:00,41.75,42.666666666666664,23.866666666666664,23.2,636.0833333333334,6.083333333333333,3896.1083333333336,23.8,0.9,0.7,160.0,91.0,0.0,0.42,0.0,10.0,0.0,116.66666666666667,-1.221042430558382
2020-07-22 14:00,67.5,72.58333333333333,24.058333333333334,23.008333333333336,643.8333333333334,10.15,6548.275000000001,23.4,1.9,1.5,250.0,92.0,0.0,0.45,0.0,10.0,0.0,125.0,-1.1140394389201056
2020-07-22 15:00,41.76923076923077,44.07692307692308,22.146153846153847,21.23076923076923,635.9230769230769,6.661538461538461,4242.130769230769,23.5,5.5,1.6,110.0,94.0,0.0,0.51,0.0,10.0,0.0,141.66666666666666,-1.2070819821897567
2020-07-22 16:00,22.083333333333332,24.0,23.616666666666664,23.0,628.4545454545455,3.663636363636364,2302.8545454545456,23.4,0.5,2.4,160.0,94.0,0.0,0.59,0.0,10.0,0.0,163.88888888888889,-1.2853230520912342
2020-07-22 17:00,20.416666666666668,22.75,23.58333333333333,23.0,631.0,3.358333333333333,2119.7500000000005,22.9,0.4,2.3,160.0,94.0,0.0,0.36,0.0,10.0,0.0,100.0,-1.2927104966257166
2020-07-22 18:00,8.23076923076923,9.23076923076923,22.938461538461546,23.0,631.2307692307693,1.5846153846153848,995.4230769230769,22.3,0.1,1.8,160.0,94.0,0.0,0.1,0.0,10.0,0.0,27.77777777777778,-1.3380720290892454
2020-07-23 09:00,88.08333333333333,93.0,24.066666666666674,23.025000000000002,645.5833333333334,12.141666666666667,7851.141666666666,22.2,0.8,0.7,140.0,95.0,0.0,0.15,0.0,10.0,0.0,41.666666666666664,-1.0614746311381202
2020-07-23 10:00,131.58333333333334,136.75,24.883333333333336,23.0,649.0,17.991666666666667,11689.908333333335,22.7,0.1,1.4,160.0,94.0,0.0,0.48,0.0,10.0,0.0,133.33333333333334,-0.9065976685787184
2020-07-23 11:00,134.3846153846154,140.69230769230768,22.846153846153847,21.12307692307692,653.8461538461538,19.646153846153847,12870.007692307696,22.9,0.2,0.9,180.0,93.0,0.0,0.47,0.0,10.0,0.0,130.55555555555554,-0.8589859692734952
2020-07-23 12:00,155.33333333333334,166.0,24.425,23.041666666666668,652.25,21.400000000000002,13973.608333333335,22.6,1.4,1.1,140.0,93.0,0.0,0.29,0.0,10.0,0.0,80.55555555555556,-0.8144606490333156
2020-07-23 13:00,133.33333333333334,145.83333333333334,23.566666666666666,21.799999999999997,652.5833333333334,18.683333333333334,12212.941666666666,22.2,1.8,2.0,180.0,92.0,0.0,0.25,0.0,10.0,0.0,69.44444444444444,-0.8854956269549366
2020-07-23 14:00,146.0,159.15384615384616,23.37692307692308,21.5,653.5384615384615,20.12307692307692,13187.56153846154,21.9,5.4,1.4,200.0,93.0,0.0,0.32,0.0,10.0,0.0,88.88888888888889,-0.8461741004072719
2020-07-23 15:00,101.41666666666667,113.5,22.358333333333334,21.03333333333333,645.9166666666666,14.66666666666667,9474.175,21.9,4.6,3.8,140.0,91.0,0.0,0.34,0.0,10.0,0.0,94.44444444444444,-0.9959925389385437
2020-07-23 16:00,56.92307692307692,63.92307692307692,21.907692307692308,21.184615384615384,639.3846153846154,8.153846153846155,5227.130769230769,21.7,4.6,2.7,140.0,92.0,0.0,0.24,0.0,10.0,0.0,66.66666666666667,-1.1673416641741585
2020-07-23 17:00,18.5,20.5,21.441666666666674,21.608333333333334,632.75,3.0499999999999994,1930.6000000000001,21.7,3.6,3.6,160.0,92.0,0.0,0.12,0.0,10.0,0.0,33.333333333333336,-1.3003418480497273
2020-07-23 18:00,6.083333333333333,7.0,21.433333333333337,21.55,637.1666666666666,1.2750000000000001,808.525,21.9,2.0,3.3,140.0,92.0,0.0,0.11,0.0,10.0,0.0,30.555555555555557,-1.3456125255495772
2020-07-24 09:00,229.30769230769232,249.92307692307693,26.476923076923075,22.876923076923074,663.4615384615385,29.66153846153846,19729.684615384613,21.0,0.7,3.3,180.0,89.0,0.0,0.43,0.0,10.0,0.0,119.44444444444444,-0.5822288703827984
2020-07-24 10:00,126.66666666666667,140.16666666666666,23.974999999999998,22.25833333333333,650.0833333333334,17.68333333333333,11573.341666666667,21.0,0.6,3.2,160.0,89.0,0.1,0.56,0.0,10.0,0.0,155.55555555555554,-0.9113006090897351
2020-07-24 11:00,91.08333333333333,97.66666666666667,23.450000000000003,22.108333333333334,642.4166666666666,12.841666666666669,8258.591666666667,21.8,2.0,3.0,140.0,85.0,0.0,0.46,0.0,10.0,0.0,127.77777777777777,-1.0450358569498406
2020-07-24 12:00,77.15384615384616,83.0,23.892307692307693,22.346153846153843,645.0833333333334,11.5,7415.666666666667,22.2,0.0,4.3,180.0,79.0,0.0,1.03,0.0,10.0,0.0,286.1111111111111,-1.0790440879785697
2020-07-24 13:00,64.33333333333333,68.66666666666667,20.958333333333336,20.066666666666666,640.1666666666666,10.291666666666666,6597.883333333334,21.8,0.0,2.8,200.0,82.0,0.0,0.7,0.0,10.0,0.0,194.44444444444446,-1.1120379658816382
2020-07-24 14:00,63.25,66.41666666666667,22.2,21.700000000000003,638.9166666666666,9.341666666666667,5971.675,21.4,0.0,5.1,180.0,85.0,0.0,0.52,0.0,10.0,0.0,144.44444444444446,-1.137302654521927
2020-07-24 15:00,25.76923076923077,27.0,21.623076923076926,21.415384615384614,627.9090909090909,3.6363636363636362,2287.7181818181816,20.9,0.0,2.6,160.0,88.0,0.0,0.53,0.0,10.0,0.0,147.22222222222223,-1.2859337362582484
2020-07-24 16:00,2.25,2.8333333333333335,20.366666666666664,21.00833333333333,633.3333333333334,0.8666666666666667,543.1916666666667,21.1,0.0,2.8,160.0,85.0,0.0,0.17,0.0,10.0,0.0,47.22222222222222,-1.356317531688466
2020-07-24 17:00,6.666666666666667,7.416666666666667,20.008333333333333,20.01666666666667,637.75,1.4333333333333333,904.5916666666666,20.9,0.0,2.9,160.0,86.0,0.0,0.11,0.0,10.0,0.0,30.555555555555557,-1.341736667799291
2020-07-24 18:00,8.615384615384615,10.923076923076923,20.0,19.60769230769231,628.8461538461538,1.830769230769231,1151.3076923076924,20.8,0.0,2.7,140.0,87.0,0.0,0.02,0.0,10.0,0.0,5.555555555555555,-1.3317827862576475
2020-07-25 09:00,238.33333333333334,254.0,27.291666666666668,19.066666666666666,653.25,38.84166666666666,25379.566666666666,21.9,0.0,1.5,90.0,88.0,0.0,0.64,0.0,10.0,0.0,177.77777777777777,-0.3542815511253682
2020-07-25 10:00,316.0,340.5833333333333,35.75,23.925,643.6666666666666,39.75,25724.650000000005,22.3,0.0,0.7,140.0,87.0,0.0,0.61,0.0,10.0,0.0,169.44444444444446,-0.3403589913197341
2020-07-25 11:00,233.15384615384616,238.07692307692307,28.607692307692314,23.776923076923076,647.9230769230769,30.292307692307695,19644.292307692307,23.5,0.0,2.3,110.0,82.0,0.2,1.35,0.0,10.0,0.0,375.0,-0.5856740657774969
2020-07-25 12:00,421.9166666666667,440.3333333333333,38.141666666666666,25.700000000000003,643.9166666666666,54.25833333333333,34945.76666666667,23.5,0.0,1.9,160.0,84.0,0.0,1.03,0.0,10.0,0.0,286.1111111111111,0.03167157598205833
2020-07-25 13:00,312.15384615384613,329.46153846153845,33.669230769230765,23.861538461538462,643.7692307692307,43.392307692307696,27941.861538461533,23.0,0.0,1.4,140.0,87.0,0.0,0.76,0.0,10.0,0.0,211.11111111111111,-0.2509044820341354
2020-07-25 14:00,214.66666666666666,231.41666666666666,26.0,22.3,649.3333333333334,30.64166666666667,19989.833333333332,23.5,0.0,2.5,110.0,83.0,0.0,0.89,0.0,10.0,0.0,247.22222222222223,-0.5717330401466235
2020-07-25 15:00,347.8333333333333,365.4166666666667,32.18333333333333,25.200000000000003,650.5,43.025000000000006,28274.566666666666,22.4,0.0,2.2,160.0,87.0,0.0,0.3,0.0,10.0,0.0,83.33333333333333,-0.23748132710998077
2020-07-25 16:00,75.0,76.6923076923077,23.83076923076923,22.123076923076926,640.0,10.192307692307692,6543.0,22.2,0.0,0.8,160.0,88.0,0.0,0.31,0.0,9.0,0.0,86.11111111111111,-1.114252261435367
2020-07-25 17:00,67.08333333333333,73.25,20.73333333333333,18.775,641.0833333333334,11.766666666666667,7557.958333333333,23.2,0.0,2.4,200.0,81.0,0.0,0.51,0.0,9.0,0.0,141.66666666666666,-1.0733032594665872
2020-07-25 18:00,12.666666666666666,13.416666666666666,22.175,21.79166666666666,624.4166666666666,2.3833333333333337,1488.1416666666667,22.5,0.0,1.6,200.0,84.0,0.0,0.31,0.0,8.0,0.0,86.11111111111111,-1.318193050968832
2020-07-26 09:00,646.9230769230769,655.8461538461538,42.63846153846154,25.753846153846155,642.9230769230769,63.54615384615386,40828.06923076923,25.2,0.0,2.5,110.0,72.0,1.0,1.89,0.0,4.0,0.0,525.0,0.2689960171611488
2020-07-26 10:00,654.9166666666666,650.8333333333334,42.108333333333334,26.499999999999996,657.0,70.11666666666666,46006.541666666664,25.1,0.0,2.3,110.0,68.0,1.0,2.71,0.0,2.0,0.0,752.7777777777778,0.4779240795343196
2020-07-26 11:00,938.9166666666666,919.0833333333334,48.758333333333326,26.133333333333336,642.5833333333334,103.2,66314.69166666667,26.6,0.0,1.6,50.0,68.0,1.0,2.99,0.0,0.0,0.0,830.5555555555555,1.2972665559896186
2020-07-26 12:00,1112.1538461538462,1089.076923076923,55.73076923076923,30.084615384615383,650.5,101.72500000000001,66215.10833333334,26.9,0.0,3.6,90.0,64.0,1.0,3.27,0.0,2.0,0.0,908.3333333333334,1.2932488165624918
2020-07-26 13:00,566.25,557.5833333333334,46.291666666666664,29.95833333333333,644.5833333333334,60.32500000000001,39062.53333333333,27.4,0.0,3.7,140.0,60.0,1.0,3.48,0.0,1.0,0.0,966.6666666666666,0.19776458768697924
2020-07-26 14:00,542.4166666666666,545.6666666666666,44.875,30.750000000000004,646.5,62.10833333333334,40327.575,27.4,0.0,3.2,140.0,63.0,1.0,3.25,0.0,0.0,0.0,902.7777777777778,0.24880332691166507
2020-07-26 15:00,562.0,587.5384615384615,44.57692307692308,31.299999999999997,645.6923076923077,65.65384615384616,42422.661538461536,26.9,0.0,3.4,160.0,65.0,1.0,2.9,0.0,1.0,0.0,805.5555555555555,0.3333306419458379
2020-07-26 16:00,163.75,178.58333333333334,31.541666666666668,28.01666666666667,639.9166666666666,22.291666666666668,14272.91666666667,26.0,0.0,4.2,160.0,67.0,1.0,2.52,0.0,0.0,0.0,700.0,-0.8023849045141427
2020-07-26 17:00,103.92307692307692,93.76923076923077,30.438461538461542,27.723076923076924,646.6153846153846,18.02307692307692,11731.315384615384,25.3,0.0,4.2,140.0,74.0,1.0,1.72,0.0,0.0,0.0,477.77777777777777,-0.9049270803695438
2020-07-26 18:00,67.0,76.33333333333333,26.53333333333333,26.14166666666667,635.4166666666666,9.549999999999999,6094.125,24.4,0.0,3.6,160.0,79.0,0.6,0.86,0.0,7.0,0.0,238.88888888888889,-1.1323623479828304
2020-07-27 09:00,173.66666666666666,183.83333333333334,29.025000000000002,24.3,653.6666666666666,22.900000000000002,14983.908333333333,23.6,0.0,0.4,0.0,88.0,0.0,0.16,0.0,10.0,0.0,44.44444444444444,-0.7736995898544744
